# Date [YY-MM-DD]    |  Epoch [MJD] |    Ac [muas]   |   As [muas]  |    X0 [muas]  |    Y0 [muas]  |    dX [muas]   |   dY [muas]
1986-05-30 00:00:00   	46580   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 212.4195   	-47.5047
1986-05-31 00:00:00   	46581   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 213.2233   	-49.9225
1986-06-01 00:00:00   	46582   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 213.9916   	-52.3518
1986-06-02 00:00:00   	46583   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 214.7244   	-54.7921
1986-06-03 00:00:00   	46584   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 215.4214   	-57.2429
1986-06-04 00:00:00   	46585   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 216.0825   	-59.7035
1986-06-05 00:00:00   	46586   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 216.7076   	-62.1736
1986-06-06 00:00:00   	46587   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 217.2966   	-64.6525
1986-06-07 00:00:00   	46588   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 217.8493   	-67.1398
1986-06-08 00:00:00   	46589   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 218.3655   	-69.6349
1986-06-09 00:00:00   	46590   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 218.8453   	-72.1372
1986-06-10 00:00:00   	46591   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 219.2884   	-74.6463
1986-06-11 00:00:00   	46592   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 219.6949   	-77.1616
1986-06-12 00:00:00   	46593   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 220.0645   	-79.6826
1986-06-13 00:00:00   	46594   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 220.3973   	-82.2087
1986-06-14 00:00:00   	46595   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 220.6931   	-84.7394
1986-06-15 00:00:00   	46596   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 220.9519   	-87.2742
1986-06-16 00:00:00   	46597   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 221.1736   	-89.8124
1986-06-17 00:00:00   	46598   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 221.3583   	-92.3537
1986-06-18 00:00:00   	46599   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 221.5057   	-94.8973
1986-06-19 00:00:00   	46600   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 221.6160   	-97.4429
1986-06-20 00:00:00   	46601   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 221.6891   	-99.9897
1986-06-21 00:00:00   	46602   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 221.7250   	-102.5374
1986-06-22 00:00:00   	46603   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 221.7237   	-105.0854
1986-06-23 00:00:00   	46604   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 221.6851   	-107.6330
1986-06-24 00:00:00   	46605   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 221.6093   	-110.1798
1986-06-25 00:00:00   	46606   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 221.4962   	-112.7252
1986-06-26 00:00:00   	46607   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 221.3461   	-115.2687
1986-06-27 00:00:00   	46608   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 221.1587   	-117.8098
1986-06-28 00:00:00   	46609   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 220.9343   	-120.3478
1986-06-29 00:00:00   	46610   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 220.6728   	-122.8823
1986-06-30 00:00:00   	46611   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 220.3743   	-125.4126
1986-07-01 00:00:00   	46612   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 220.0388   	-127.9384
1986-07-02 00:00:00   	46613   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 219.6665   	-130.4590
1986-07-03 00:00:00   	46614   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 219.2574   	-132.9738
1986-07-04 00:00:00   	46615   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 218.8116   	-135.4825
1986-07-05 00:00:00   	46616   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 218.3291   	-137.9843
1986-07-06 00:00:00   	46617   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 217.8102   	-140.4788
1986-07-07 00:00:00   	46618   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 217.2549   	-142.9655
1986-07-08 00:00:00   	46619   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 216.6633   	-145.4438
1986-07-09 00:00:00   	46620   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 216.0356   	-147.9132
1986-07-10 00:00:00   	46621   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 215.3718   	-150.3732
1986-07-11 00:00:00   	46622   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 214.6722   	-152.8232
1986-07-12 00:00:00   	46623   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 213.9368   	-155.2627
1986-07-13 00:00:00   	46624   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 213.1659   	-157.6912
1986-07-14 00:00:00   	46625   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 212.3596   	-160.1082
1986-07-15 00:00:00   	46626   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 211.5180   	-162.5131
1986-07-16 00:00:00   	46627   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 210.6414   	-164.9055
1986-07-17 00:00:00   	46628   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 209.7300   	-167.2848
1986-07-18 00:00:00   	46629   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 208.7838   	-169.6506
1986-07-19 00:00:00   	46630   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 207.8032   	-172.0023
1986-07-20 00:00:00   	46631   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 206.7884   	-174.3394
1986-07-21 00:00:00   	46632   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 205.7395   	-176.6614
1986-07-22 00:00:00   	46633   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 204.6568   	-178.9678
1986-07-23 00:00:00   	46634   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 203.5405   	-181.2582
1986-07-24 00:00:00   	46635   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 202.3909   	-183.5320
1986-07-25 00:00:00   	46636   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 201.2081   	-185.7888
1986-07-26 00:00:00   	46637   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 199.9925   	-188.0281
1986-07-27 00:00:00   	46638   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 198.7444   	-190.2493
1986-07-28 00:00:00   	46639   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 197.4638   	-192.4521
1986-07-29 00:00:00   	46640   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 196.1513   	-194.6360
1986-07-30 00:00:00   	46641   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 194.8070   	-196.8004
1986-07-31 00:00:00   	46642   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 193.4312   	-198.9450
1986-08-01 00:00:00   	46643   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 192.0242   	-201.0692
1986-08-02 00:00:00   	46644   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 190.5863   	-203.1726
1986-08-03 00:00:00   	46645   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 189.1178   	-205.2548
1986-08-04 00:00:00   	46646   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 187.6191   	-207.3154
1986-08-05 00:00:00   	46647   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 186.0905   	-209.3538
1986-08-06 00:00:00   	46648   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 184.5322   	-211.3696
1986-08-07 00:00:00   	46649   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 182.9446   	-213.3625
1986-08-08 00:00:00   	46650   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 181.3280   	-215.3320
1986-08-09 00:00:00   	46651   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 179.6829   	-217.2776
1986-08-10 00:00:00   	46652   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 178.0095   	-219.1990
1986-08-11 00:00:00   	46653   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 176.3082   	-221.0957
1986-08-12 00:00:00   	46654   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 174.5794   	-222.9674
1986-08-13 00:00:00   	46655   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 172.8234   	-224.8136
1986-08-14 00:00:00   	46656   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 171.0407   	-226.6339
1986-08-15 00:00:00   	46657   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 169.2315   	-228.4281
1986-08-16 00:00:00   	46658   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 167.3963   	-230.1955
1986-08-17 00:00:00   	46659   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 165.5355   	-231.9360
1986-08-18 00:00:00   	46660   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 163.6494   	-233.6491
1986-08-19 00:00:00   	46661   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 161.7385   	-235.3345
1986-08-20 00:00:00   	46662   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 159.8032   	-236.9918
1986-08-21 00:00:00   	46663   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 157.8439   	-238.6206
1986-08-22 00:00:00   	46664   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 155.8610   	-240.2206
1986-08-23 00:00:00   	46665   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 153.8549   	-241.7914
1986-08-24 00:00:00   	46666   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 151.8261   	-243.3328
1986-08-25 00:00:00   	46667   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 149.7750   	-244.8444
1986-08-26 00:00:00   	46668   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 147.7020   	-246.3258
1986-08-27 00:00:00   	46669   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 145.6076   	-247.7768
1986-08-28 00:00:00   	46670   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 143.4922   	-249.1971
1986-08-29 00:00:00   	46671   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 141.3563   	-250.5863
1986-08-30 00:00:00   	46672   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 139.2003   	-251.9441
1986-08-31 00:00:00   	46673   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 137.0247   	-253.2703
1986-09-01 00:00:00   	46674   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 134.8299   	-254.5645
1986-09-02 00:00:00   	46675   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 132.6165   	-255.8266
1986-09-03 00:00:00   	46676   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 130.3849   	-257.0561
1986-09-04 00:00:00   	46677   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 128.1356   	-258.2529
1986-09-05 00:00:00   	46678   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 125.8690   	-259.4168
1986-09-06 00:00:00   	46679   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 123.5856   	-260.5474
1986-09-07 00:00:00   	46680   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 121.2860   	-261.6445
1986-09-08 00:00:00   	46681   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 118.9706   	-262.7078
1986-09-09 00:00:00   	46682   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 116.6398   	-263.7373
1986-09-10 00:00:00   	46683   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 114.2943   	-264.7326
1986-09-11 00:00:00   	46684   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 111.9346   	-265.6935
1986-09-12 00:00:00   	46685   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 109.5610   	-266.6198
1986-09-13 00:00:00   	46686   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 107.1741   	-267.5113
1986-09-14 00:00:00   	46687   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 104.7745   	-268.3679
1986-09-15 00:00:00   	46688   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 102.3626   	-269.1893
1986-09-16 00:00:00   	46689   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 99.9389   	-269.9754
1986-09-17 00:00:00   	46690   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 97.5041   	-270.7260
1986-09-18 00:00:00   	46691   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 95.0585   	-271.4409
1986-09-19 00:00:00   	46692   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 92.6027   	-272.1200
1986-09-20 00:00:00   	46693   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 90.1373   	-272.7632
1986-09-21 00:00:00   	46694   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 87.6628   	-273.3702
1986-09-22 00:00:00   	46695   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 85.1796   	-273.9411
1986-09-23 00:00:00   	46696   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 82.6884   	-274.4756
1986-09-24 00:00:00   	46697   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 80.1896   	-274.9737
1986-09-25 00:00:00   	46698   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 77.6838   	-275.4351
1986-09-26 00:00:00   	46699   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 75.1715   	-275.8600
1986-09-27 00:00:00   	46700   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 72.6533   	-276.2480
1986-09-28 00:00:00   	46701   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 70.1297   	-276.5993
1986-09-29 00:00:00   	46702   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 67.6013   	-276.9136
1986-09-30 00:00:00   	46703   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 65.0685   	-277.1909
1986-10-01 00:00:00   	46704   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 62.5319   	-277.4312
1986-10-02 00:00:00   	46705   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 59.9921   	-277.6345
1986-10-03 00:00:00   	46706   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 57.4496   	-277.8005
1986-10-04 00:00:00   	46707   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 54.9049   	-277.9295
1986-10-05 00:00:00   	46708   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 52.3586   	-278.0212
1986-10-06 00:00:00   	46709   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 49.8113   	-278.0757
1986-10-07 00:00:00   	46710   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 47.2634   	-278.0930
1986-10-08 00:00:00   	46711   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 44.7155   	-278.0730
1986-10-09 00:00:00   	46712   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 42.1682   	-278.0159
1986-10-10 00:00:00   	46713   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 39.6221   	-277.9215
1986-10-11 00:00:00   	46714   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 37.0775   	-277.7899
1986-10-12 00:00:00   	46715   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 34.5352   	-277.6212
1986-10-13 00:00:00   	46716   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 31.9956   	-277.4153
1986-10-14 00:00:00   	46717   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 29.4593   	-277.1723
1986-10-15 00:00:00   	46718   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 26.9268   	-276.8923
1986-10-16 00:00:00   	46719   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 24.3986   	-276.5754
1986-10-17 00:00:00   	46720   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 21.8754   	-276.2215
1986-10-18 00:00:00   	46721   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 19.3576   	-275.8308
1986-10-19 00:00:00   	46722   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 16.8458   	-275.4033
1986-10-20 00:00:00   	46723   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 14.3405   	-274.9392
1986-10-21 00:00:00   	46724   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 11.8422   	-274.4386
1986-10-22 00:00:00   	46725   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 9.3515   	-273.9015
1986-10-23 00:00:00   	46726   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 6.8690   	-273.3280
1986-10-24 00:00:00   	46727   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 4.3951   	-272.7184
1986-10-25 00:00:00   	46728   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 1.9303   	-272.0726
1986-10-26 00:00:00   	46729   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-0.5247   	-271.3909
1986-10-27 00:00:00   	46730   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-2.9696   	-270.6734
1986-10-28 00:00:00   	46731   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-5.4036   	-269.9203
1986-10-29 00:00:00   	46732   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-7.8265   	-269.1317
1986-10-30 00:00:00   	46733   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-10.2375   	-268.3078
1986-10-31 00:00:00   	46734   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-12.6362   	-267.4487
1986-11-01 00:00:00   	46735   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-15.0222   	-266.5547
1986-11-02 00:00:00   	46736   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-17.3948   	-265.6259
1986-11-03 00:00:00   	46737   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-19.7536   	-264.6625
1986-11-04 00:00:00   	46738   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-22.0980   	-263.6648
1986-11-05 00:00:00   	46739   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-24.4277   	-262.6329
1986-11-06 00:00:00   	46740   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-26.7420   	-261.5671
1986-11-07 00:00:00   	46741   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-29.0405   	-260.4676
1986-11-08 00:00:00   	46742   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-31.3226   	-259.3346
1986-11-09 00:00:00   	46743   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-33.5880   	-258.1684
1986-11-10 00:00:00   	46744   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-35.8361   	-256.9692
1986-11-11 00:00:00   	46745   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-38.0664   	-255.7373
1986-11-12 00:00:00   	46746   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-40.2785   	-254.4730
1986-11-13 00:00:00   	46747   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-42.4719   	-253.1764
1986-11-14 00:00:00   	46748   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-44.6461   	-251.8480
1986-11-15 00:00:00   	46749   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-46.8007   	-250.4879
1986-11-16 00:00:00   	46750   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-48.9351   	-249.0965
1986-11-17 00:00:00   	46751   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-51.0491   	-247.6741
1986-11-18 00:00:00   	46752   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-53.1419   	-246.2209
1986-11-19 00:00:00   	46753   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-55.2134   	-244.7373
1986-11-20 00:00:00   	46754   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-57.2629   	-243.2235
1986-11-21 00:00:00   	46755   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-59.2901   	-241.6800
1986-11-22 00:00:00   	46756   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-61.2946   	-240.1071
1986-11-23 00:00:00   	46757   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-63.2758   	-238.5050
1986-11-24 00:00:00   	46758   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-65.2334   	-236.8741
1986-11-25 00:00:00   	46759   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-67.1670   	-235.2148
1986-11-26 00:00:00   	46760   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-69.0761   	-233.5275
1986-11-27 00:00:00   	46761   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-70.9604   	-231.8124
1986-11-28 00:00:00   	46762   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-72.8194   	-230.0700
1986-11-29 00:00:00   	46763   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-74.6527   	-228.3006
1986-11-30 00:00:00   	46764   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-76.4600   	-226.5046
1986-12-01 00:00:00   	46765   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-78.2409   	-224.6824
1986-12-02 00:00:00   	46766   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-79.9949   	-222.8343
1986-12-03 00:00:00   	46767   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-81.7218   	-220.9608
1986-12-04 00:00:00   	46768   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-83.4211   	-219.0623
1986-12-05 00:00:00   	46769   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-85.0925   	-217.1392
1986-12-06 00:00:00   	46770   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-86.7356   	-215.1918
1986-12-07 00:00:00   	46771   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-88.3501   	-213.2207
1986-12-08 00:00:00   	46772   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-89.9356   	-211.2262
1986-12-09 00:00:00   	46773   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-91.4917   	-209.2087
1986-12-10 00:00:00   	46774   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-93.0183   	-207.1687
1986-12-11 00:00:00   	46775   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-94.5149   	-205.1066
1986-12-12 00:00:00   	46776   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-95.9811   	-203.0228
1986-12-13 00:00:00   	46777   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-97.4168   	-200.9179
1986-12-14 00:00:00   	46778   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-98.8216   	-198.7922
1986-12-15 00:00:00   	46779   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-100.1951   	-196.6462
1986-12-16 00:00:00   	46780   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-101.5372   	-194.4804
1986-12-17 00:00:00   	46781   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-102.8475   	-192.2952
